[22:56:03] I DBManager : Registering table: Common.Character_social
[22:56:03] I DBManager : Registering table: Common.Character_quest
[22:56:03] I DBManager : Registering table: Common.Character_items
[22:56:04] I DBManager : Registering table: Common.Character_ability
[22:56:04] I DBManager : Registering table: Common.Character_tok
[22:56:04] I DBManager : Registering table: Common.Character
[22:56:04] I DBManager : Registering table: Common.Characters_influence
[22:56:04] I DBManager : Registering table: Common.Character_value
[22:56:04] I DBManager : Registering table: Common.Zone_Respawn
[22:56:04] I DBManager : Registering table: Common.Quest_Objectives
[22:56:04] I DBManager : Registering table: Common.Creature_vendor
[22:56:04] I DBManager : Registering table: Common.Creature_item
[22:56:04] I DBManager : Registering table: Common.Creature_text
[22:56:04] I DBManager : Registering table: Common.GameObject_proto
[22:56:04] I DBManager : Registering table: Common.Zone_Taxi
[22:56:04] I DBManager : Registering table: Common.Item_Info
[22:56:05] I DBManager : Registering table: Common.GameObject_spawn
[22:56:05] I DBManager : Registering table: Common.CharacterInfo_stats
[22:56:05] I DBManager : Registering table: Common.Ability_Info
[22:56:05] I DBManager : Registering table: Common.Creature_proto
[22:56:05] I DBManager : Registering table: Common.PQuest_Info
[22:56:06] I DBManager : Registering table: Common.Random_name
[22:56:06] I DBManager : Registering table: Common.Creature_spawn
[22:56:06] I DBManager : Registering table: Common.Xp_Info
[22:56:06] I DBManager : Registering table: Common.CharacterInfo
[22:56:06] I DBManager : Registering table: Common.Renown_Info
[22:56:06] I DBManager : Registering table: Common.Quest_Creature_Finisher
[22:56:06] I DBManager : Registering table: Common.Tok_Info
[22:56:06] I DBManager : Registering table: Common.Chapter_Reward
[22:56:06] I DBManager : Registering table: Common.Zone_Info
[22:56:06] I DBManager : Registering table: Common.Quest_Creature_Starter
[22:56:06] I DBManager : Registering table: Common.Creature_loot
[22:56:09] N DataConnection : SQL NonQuery took 2964ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[22:58:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:58:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:58:27] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[22:58:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:58:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:58:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:27] S CombatStart : Griffon Striker Start combat with Marauder
[22:58:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:28] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[22:58:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:28] S CombatStart : Marauder Start combat with Griffon Striker
[22:58:30] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:31] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[22:58:31] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:58:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:58:33] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:58:39] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[22:58:41] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[22:58:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[22:58:43] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[22:59:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[22:59:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[22:59:24] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:24] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:24] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:24] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:24] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:24] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:24] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:24] S CombatStart : Marauder Start combat with Griffon Striker
[22:59:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[22:59:27] S CombatStart : Griffon Striker Start combat with Marauder
[22:59:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[22:59:27] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
