[20:26:17] I DBManager : Registering table: Common.Character_social
[20:26:17] I DBManager : Registering table: Common.Character_quest
[20:26:17] I DBManager : Registering table: Common.Character_items
[20:26:17] I DBManager : Registering table: Common.Character_ability
[20:26:17] I DBManager : Registering table: Common.Character_tok
[20:26:17] I DBManager : Registering table: Common.Character
[20:26:17] I DBManager : Registering table: Common.Characters_influence
[20:26:17] I DBManager : Registering table: Common.Character_value
[20:26:17] I DBManager : Registering table: Common.Zone_Respawn
[20:26:17] I DBManager : Registering table: Common.Quest_Objectives
[20:26:17] I DBManager : Registering table: Common.Creature_vendor
[20:26:17] I DBManager : Registering table: Common.Creature_item
[20:26:17] I DBManager : Registering table: Common.Creature_text
[20:26:17] I DBManager : Registering table: Common.GameObject_proto
[20:26:17] I DBManager : Registering table: Common.Zone_Taxi
[20:26:17] I DBManager : Registering table: Common.Item_Info
[20:26:17] I DBManager : Registering table: Common.GameObject_spawn
[20:26:17] I DBManager : Registering table: Common.CharacterInfo_stats
[20:26:18] I DBManager : Registering table: Common.Ability_Info
[20:26:18] I DBManager : Registering table: Common.Creature_proto
[20:26:18] I DBManager : Registering table: Common.PQuest_Info
[20:26:18] I DBManager : Registering table: Common.Random_name
[20:26:18] I DBManager : Registering table: Common.Creature_spawn
[20:26:18] I DBManager : Registering table: Common.Xp_Info
[20:26:18] I DBManager : Registering table: Common.CharacterInfo
[20:26:18] I DBManager : Registering table: Common.Renown_Info
[20:26:18] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:26:18] I DBManager : Registering table: Common.Tok_Info
[20:26:18] I DBManager : Registering table: Common.Chapter_Reward
[20:26:18] I DBManager : Registering table: Common.Zone_Info
[20:26:18] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:26:18] I DBManager : Registering table: Common.Creature_loot
[20:26:20] N DataConnection : SQL NonQuery took 2356ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[20:27:09] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:27:10] S CombatStart : Thorshafn Citizen Start combat with Raven Breaker
[20:27:11] S CombatStart : Pink Horror Start combat with Screamer
[20:27:11] S CombatStart : Pink Horror Start combat with Chaos Fury
[20:27:11] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:27:11] E TCPManager : Can not Handle opcode :168(000000A8)
[20:27:11] E TCPManager : Can not Handle opcode :14(0000000E)
[20:27:11] E TCPManager : Can not Handle opcode :229(000000E5)
[20:27:11] E TCPManager : Can not Handle opcode :229(000000E5)
[20:27:12] S CombatStart : Screamer Start combat with Pink Horror
[20:27:14] S CombatStart : Raven Breaker Start combat with Empire Spearman
[20:27:15] S CombatStart : Empire Spearman Start combat with Raven Breaker
[20:27:25] S F_DUMP_STATIC : X=207,Y=203
[20:27:25] S CellMgr[206,204] : Loading... 
[20:27:25] S CellMgr[207,204] : Loading... 
[20:27:25] S CellMgr[208,204] : Loading... 
[20:27:26] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:27:36] S F_DUMP_STATIC : X=207,Y=202
[20:27:37] S F_DUMP_STATIC : X=207,Y=203
[20:27:40] S F_DUMP_STATIC : X=207,Y=202
[20:27:41] S F_DUMP_STATIC : X=207,Y=203
[20:27:45] S F_DUMP_STATIC : X=207,Y=202
[20:27:51] S CombatStart : Griffon Striker Start combat with Marauder
[20:27:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:27:54] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:27:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:27:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:27:54] S CombatStart : Marauder Start combat with Griffon Striker
[20:27:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:27:54] S CombatStart : Marauder Start combat with Griffon Striker
[20:27:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:27:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:27:56] S F_DUMP_STATIC : X=207,Y=203
[20:27:57] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:27:57] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:27:57] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:27:57] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:27:59] S F_DUMP_STATIC : X=207,Y=202
[20:27:59] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:27:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:28:00] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:28:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:28:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:28:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:28:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:28:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:28:00] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:00] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:28:01] S CombatStart : Marauder Start combat with Griffon Striker
[20:28:01] S CombatStart : Marauder Start combat with Griffon Striker
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:28:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:28:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:28:04] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:28:05] S CombatStart : Raven Sapper Start combat with Empire Halberdier
[20:28:05] S CombatStart : Empire Halberdier Start combat with Raven Sapper
[20:28:05] S CombatStart : Raven Breaker Start combat with Empire Halberdier
[20:28:05] S CombatStart : Raven Sapper Start combat with Empire Halberdier
[20:28:06] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:28:06] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:28:08] S CombatStart : Pink Horror Start combat with Screamer
[20:28:08] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:28:08] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:28:08] S CombatStart : Raven Sapper Start combat with Empire Spearman
[20:28:08] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:28:09] S CombatStart : Thorshafn Citizen Start combat with Raven Breaker
[20:28:09] S CombatStart : Screamer Start combat with Pink Horror
[20:28:10] S F_DUMP_STATIC : X=207,Y=203
[20:28:10] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:28:11] S CombatStart : Pink Horror Start combat with Chaos Fury
[20:28:11] S CombatStart : Pink Horror Start combat with Chaos Fury
[20:28:12] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:28:12] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:28:12] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:28:13] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:28:14] S CombatStart : Pink Horror Start combat with Chaos Fury
[20:28:14] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:28:14] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:28:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:28:15] S CombatStart : Thorshafn Citizen Start combat with Raven Breaker
[20:28:15] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:28:15] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:28:16] S F_DUMP_STATIC : X=207,Y=202
[20:28:20] S CombatStart : Pink Horror Start combat with Screamer
[20:28:21] S CombatStart : Screamer Start combat with Pink Horror
[20:28:30] S F_DUMP_STATIC : X=207,Y=203
[20:28:37] S F_DUMP_STATIC : X=207,Y=202
[20:28:47] S F_DUMP_STATIC : X=207,Y=203
[20:28:51] S CombatStart : Griffon Striker Start combat with Marauder
