[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[21:17:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:17:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:17:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:17:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:17:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:17:52] S CombatStart : Griffon Striker Start combat with Marauder
[21:17:52] S CombatStart : Marauder Start combat with Griffon Striker
[21:17:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:17:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:17:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:17:53] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:17:55] S CombatStart : Griffon Striker Start combat with Marauder
[21:17:55] S CombatStart : Marauder Start combat with Griffon Striker
[21:17:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:17:59] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:17:59] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:01] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:18:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:18:01] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:18:02] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:18:02] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:18:04] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:04] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:18:09] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:09] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:09] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:09] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:10] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:10] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:12] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:18:13] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:18:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:13] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:13] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:13] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:18:13] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:13] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:14] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:14] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:14] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:18:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:18:14] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:14] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:14] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:18:14] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:14] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:14] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:18:14] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:15] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:18:15] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:16] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:18:17] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:18:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:18] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:18] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:18:19] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:18:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:22] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:22] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:25] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:18:26] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:18:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:35] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:18:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:36] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:37] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:37] S CombatStart : Marauder Start combat with Griffon Striker
[21:18:38] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:40] S CombatStart : Griffon Striker Start combat with Marauder
[21:18:42] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:18:43] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:18:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:18:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:46] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:46] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:48] E RegionMgr : [8] La region lag, 260 objets! 129ms
[21:18:49] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:49] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:55] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:18:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:57] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:18:58] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:59] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:18:59] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:18:59] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:19:01] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:01] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:04] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:04] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:04] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:19:04] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:04] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:19:04] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:19:04] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:05] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:19:05] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:19:05] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:05] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:07] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:07] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:19:15] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:15] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:15] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:15] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:19:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:16] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:16] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:19:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:16] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:16] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:19:16] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:19:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:16] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:17] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:17] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:19:17] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:17] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:17] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:19:17] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:17] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:17] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:19:17] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:18] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:19:18] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:20] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:19:21] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:19:22] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:19:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:24] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:31] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:19:32] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:19:38] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:39] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:39] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:40] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:40] S CombatStart : Marauder Start combat with Griffon Striker
[21:19:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:43] S CombatStart : Griffon Striker Start combat with Marauder
[21:19:44] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:44] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:45] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:19:46] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:19:48] E RegionMgr : [8] La region lag, 260 objets! 127ms
[21:19:48] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:19:49] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:19:49] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:19:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:19:55] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:19:55] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:19:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:19:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:01] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:01] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:01] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:02] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:03] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:05] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:20:05] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:07] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:07] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:20:08] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:08] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:08] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:11] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:11] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:11] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:20:11] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:14] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:20:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:20:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:16] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:17] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:20:19] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:20:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:19] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:19] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:19] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:20:19] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:19] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:20] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:20] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:20] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:20:20] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:20] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:20] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:20:20] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:20] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:20] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:20:20] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:21] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:21] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:21] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:21] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:21] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:22] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:22] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:24] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:20:26] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:20:26] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:20:27] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:20:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:20:28] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:20:28] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:20:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:30] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:41] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:42] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:20:42] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:20:42] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:43] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:43] S CombatStart : Marauder Start combat with Griffon Striker
[21:20:43] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:20:44] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:20:46] S CombatStart : Griffon Striker Start combat with Marauder
[21:20:48] E RegionMgr : [8] La region lag, 260 objets! 129ms
[21:20:48] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:20:49] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:20:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:20:56] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:20:56] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:01] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:01] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:02] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:21:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:07] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:08] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:21:09] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:10] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:10] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:11] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:11] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:11] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:11] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:14] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:14] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:17] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:17] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:18] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:20] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:21:20] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:21:20] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:21:21] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:21:22] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:21:22] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:22] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:22] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:22] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:23] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:21:23] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:23] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:23] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:23] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:23] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:21:23] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:23] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:23] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:21:23] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:23] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:23] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:21:23] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:24] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:21:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:28] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:28] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:28] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:28] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:29] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:21:30] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:21:32] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:21:33] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:21:34] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:21:35] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:21:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:21:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:21:40] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:21:44] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:45] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:21:45] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:21:45] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:46] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:46] S CombatStart : Marauder Start combat with Griffon Striker
[21:21:48] E RegionMgr : [8] La region lag, 260 objets! 128ms
[21:21:49] S CombatStart : Griffon Striker Start combat with Marauder
[21:21:51] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:21:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:52] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:21:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:21:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:21:53] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:21:55] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:21:56] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:22:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
