[20:39:30] I DBManager : Registering table: Common.Character_social
[20:39:30] I DBManager : Registering table: Common.Character_quest
[20:39:30] I DBManager : Registering table: Common.Character_items
[20:39:30] I DBManager : Registering table: Common.Character_ability
[20:39:30] I DBManager : Registering table: Common.Character_tok
[20:39:30] I DBManager : Registering table: Common.Character
[20:39:30] I DBManager : Registering table: Common.Characters_influence
[20:39:30] I DBManager : Registering table: Common.Character_value
[20:39:30] I DBManager : Registering table: Common.Zone_Respawn
[20:39:30] I DBManager : Registering table: Common.Quest_Objectives
[20:39:30] I DBManager : Registering table: Common.Creature_vendor
[20:39:30] I DBManager : Registering table: Common.Creature_item
[20:39:30] I DBManager : Registering table: Common.Creature_text
[20:39:30] I DBManager : Registering table: Common.GameObject_proto
[20:39:30] I DBManager : Registering table: Common.Zone_Taxi
[20:39:30] I DBManager : Registering table: Common.Item_Info
[20:39:31] I DBManager : Registering table: Common.GameObject_spawn
[20:39:31] I DBManager : Registering table: Common.CharacterInfo_stats
[20:39:31] I DBManager : Registering table: Common.Ability_Info
[20:39:31] I DBManager : Registering table: Common.Creature_proto
[20:39:31] I DBManager : Registering table: Common.PQuest_Info
[20:39:31] I DBManager : Registering table: Common.Random_name
[20:39:31] I DBManager : Registering table: Common.Creature_spawn
[20:39:31] I DBManager : Registering table: Common.Xp_Info
[20:39:31] I DBManager : Registering table: Common.CharacterInfo
[20:39:31] I DBManager : Registering table: Common.Renown_Info
[20:39:31] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:39:31] I DBManager : Registering table: Common.Tok_Info
[20:39:31] I DBManager : Registering table: Common.Chapter_Reward
[20:39:31] I DBManager : Registering table: Common.Zone_Info
[20:39:31] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:39:31] I DBManager : Registering table: Common.Creature_loot
[20:39:33] N DataConnection : SQL NonQuery took 2356ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[20:40:08] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:40:08] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:40:08] S CombatStart : Screamer Start combat with Pink Horror
[20:40:08] S CombatStart : Empire Spearman Start combat with Raven Sapper
[20:40:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:40:09] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:40:10] S CombatStart : Pink Horror Start combat with Chaos Fury
[20:40:10] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:40:10] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:40:11] S CombatStart : Thorshafn Citizen Start combat with Raven Sapper
[20:40:12] S CombatStart : Chaos Fury Start combat with Pink Horror
[20:40:13] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:40:14] S CombatStart : Thorshafn Citizen Start combat with Raven Sapper
[20:40:16] S CombatStart : Pink Horror Start combat with Screamer
[20:40:16] S CombatStart : Raven Sapper Start combat with Thorshafn Citizen
[20:40:16] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:40:17] S CombatStart : Screamer Start combat with Pink Horror
[20:40:17] S CombatStart : Thorshafn Citizen Start combat with Raven Breaker
[20:40:19] S CombatStart : Raven Breaker Start combat with Empire Spearman
[20:40:20] S CombatStart : Empire Spearman Start combat with Raven Breaker
[20:40:21] S F_DUMP_STATIC : X=207,Y=203
[20:40:21] S CellMgr[206,204] : Loading... 
[20:40:21] S CellMgr[207,204] : Loading... 
[20:40:21] S CellMgr[208,204] : Loading... 
[20:40:33] S F_DUMP_STATIC : X=207,Y=202
[20:40:37] S CombatStart : Raven Breaker Start combat with Thorshafn Citizen
[20:40:59] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:40:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:40:59] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:40:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:40:59] S CombatStart : Griffon Striker Start combat with Marauder
[20:40:59] S CombatStart : Marauder Start combat with Griffon Striker
[20:40:59] S CombatStart : Griffon Striker Start combat with Marauder
[20:40:59] S CombatStart : Marauder Start combat with Griffon Striker
[20:40:59] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:40:59] S CombatStart : Griffon Striker Start combat with Marauder
[20:40:59] S CombatStart : Marauder Start combat with Griffon Striker
[20:40:59] S CombatStart : Griffon Striker Start combat with Marauder
[20:41:00] S CombatStart : Marauder Start combat with Griffon Striker
