[23:11:45] I DBManager : Registering table: Common.Character_social
[23:11:45] I DBManager : Registering table: Common.Character_quest
[23:11:45] I DBManager : Registering table: Common.Character_items
[23:11:45] I DBManager : Registering table: Common.Character_ability
[23:11:45] I DBManager : Registering table: Common.Character_tok
[23:11:45] I DBManager : Registering table: Common.Character
[23:11:45] I DBManager : Registering table: Common.Characters_influence
[23:11:45] I DBManager : Registering table: Common.Character_value
[23:11:45] I DBManager : Registering table: Common.Zone_Respawn
[23:11:45] I DBManager : Registering table: Common.Quest_Objectives
[23:11:45] I DBManager : Registering table: Common.Creature_vendor
[23:11:45] I DBManager : Registering table: Common.Creature_item
[23:11:45] I DBManager : Registering table: Common.Creature_text
[23:11:45] I DBManager : Registering table: Common.GameObject_proto
[23:11:45] I DBManager : Registering table: Common.Zone_Taxi
[23:11:45] I DBManager : Registering table: Common.Item_Info
[23:11:45] I DBManager : Registering table: Common.GameObject_spawn
[23:11:45] I DBManager : Registering table: Common.CharacterInfo_stats
[23:11:46] I DBManager : Registering table: Common.Ability_Info
[23:11:46] I DBManager : Registering table: Common.Creature_proto
[23:11:46] I DBManager : Registering table: Common.PQuest_Info
[23:11:46] I DBManager : Registering table: Common.Random_name
[23:11:46] I DBManager : Registering table: Common.Creature_spawn
[23:11:46] I DBManager : Registering table: Common.Xp_Info
[23:11:46] I DBManager : Registering table: Common.CharacterInfo
[23:11:46] I DBManager : Registering table: Common.Renown_Info
[23:11:46] I DBManager : Registering table: Common.Quest_Creature_Finisher
[23:11:46] I DBManager : Registering table: Common.Tok_Info
[23:11:46] I DBManager : Registering table: Common.Chapter_Reward
[23:11:46] I DBManager : Registering table: Common.Zone_Info
[23:11:46] I DBManager : Registering table: Common.Quest_Creature_Starter
[23:11:46] I DBManager : Registering table: Common.Creature_loot
[23:11:48] N DataConnection : SQL NonQuery took 2340ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[23:13:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:54] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:54] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:54] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:54] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:13:54] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:13:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Marauder Start combat with Griffon Striker
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Marauder Start combat with Griffon Striker
[23:13:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Marauder Start combat with Griffon Striker
[23:13:54] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:54] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:55] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:13:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:57] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:13:58] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:59] S F_DUMP_STATIC : X=203,Y=228
[23:14:00] S F_DUMP_STATIC : X=204,Y=228
[23:14:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:06] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:14:09] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:14:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:21] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:14:22] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:22] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:25] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:25] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:25] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:25] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:25] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:25] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:25] S CombatStart : Marauder Start combat with Griffon Striker
[23:14:25] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:14:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:14:25] S CombatStart : Marauder Start combat with Griffon Striker
[23:14:28] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:14:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:30] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:14:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:14:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:14:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:14:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:14:32] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:14:32] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:14:40] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:14:41] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:14:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:14:44] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:14:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:14:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:54] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:14:54] S F_DUMP_STATIC : X=203,Y=228
[23:14:55] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:55] S CombatStart : Marauder Start combat with Grimmenhagen Farmer
[23:14:56] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:57] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:14:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:57] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:57] S CombatStart : Marauder Start combat with Griffon Striker
[23:14:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:57] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:57] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:57] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:14:57] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:14:57] S CombatStart : Griffon Striker Start combat with Marauder
[23:14:57] S CombatStart : Marauder Start combat with Griffon Striker
[23:14:57] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:00] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:15:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:00] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:15:00] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:00] S CombatStart : Marauder Start combat with Griffon Striker
[23:15:00] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:01] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:01] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:03] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:03] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:03] S CombatStart : Marauder Start combat with Griffon Striker
[23:15:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:04] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:15:05] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:06] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:16] E RegionMgr : [8] La region lag, 174 objets! 50ms
[23:15:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:21] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:15:22] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[23:15:23] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:15:25] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:25] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:15:25] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:28] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:28] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:28] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:28] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:15:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:31] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:31] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:15:31] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:31] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:31] S CombatStart : Marauder Start combat with Griffon Striker
[23:15:31] S CombatStart : Marauder Start combat with Griffon Striker
[23:15:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:34] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:15:36] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:15:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:36] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[23:15:37] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:15:37] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:37] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:15:37] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:37] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:15:37] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:38] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:15:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:15:43] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:15:44] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:15:48] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:15:52] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:15:53] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:15:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:15:55] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:15:56] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:15:57] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:15:58] S CombatStart : Marauder Start combat with Grimmenhagen Farmer
[23:15:58] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:15:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:16:00] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:16:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:16:00] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:00] S CombatStart : Marauder Start combat with Griffon Striker
[23:16:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:16:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:16:00] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:16:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:16:00] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:00] S CombatStart : Marauder Start combat with Griffon Striker
[23:16:00] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:16:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:03] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:16:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:16:06] S CombatStart : Kaleb Hauer Start combat with Marauder
[23:16:06] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:06] S CombatStart : Marauder Start combat with Griffon Striker
[23:16:09] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:16:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:16:10] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:16:12] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:12] S CombatStart : Marauder Start combat with Griffon Striker
[23:16:12] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:14] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:16:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:16:18] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:16:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:16:28] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:16:31] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:31] S CombatStart : Griffon Striker Start combat with Marauder
[23:16:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:16:31] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:16:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder
