[20:20:28] I DBManager : Registering table: Common.Character_social
[20:20:28] I DBManager : Registering table: Common.Character_quest
[20:20:28] I DBManager : Registering table: Common.Character_items
[20:20:28] I DBManager : Registering table: Common.Character_ability
[20:20:28] I DBManager : Registering table: Common.Character_tok
[20:20:28] I DBManager : Registering table: Common.Character
[20:20:28] I DBManager : Registering table: Common.Characters_influence
[20:20:28] I DBManager : Registering table: Common.Character_value
[20:20:28] I DBManager : Registering table: Common.Zone_Respawn
[20:20:28] I DBManager : Registering table: Common.Quest_Objectives
[20:20:28] I DBManager : Registering table: Common.Creature_vendor
[20:20:28] I DBManager : Registering table: Common.Creature_item
[20:20:28] I DBManager : Registering table: Common.Creature_text
[20:20:28] I DBManager : Registering table: Common.GameObject_proto
[20:20:28] I DBManager : Registering table: Common.Zone_Taxi
[20:20:28] I DBManager : Registering table: Common.Item_Info
[20:20:28] I DBManager : Registering table: Common.GameObject_spawn
[20:20:28] I DBManager : Registering table: Common.CharacterInfo_stats
[20:20:28] I DBManager : Registering table: Common.Ability_Info
[20:20:28] I DBManager : Registering table: Common.Creature_proto
[20:20:29] I DBManager : Registering table: Common.PQuest_Info
[20:20:29] I DBManager : Registering table: Common.Random_name
[20:20:29] I DBManager : Registering table: Common.Creature_spawn
[20:20:29] I DBManager : Registering table: Common.Xp_Info
[20:20:29] I DBManager : Registering table: Common.CharacterInfo
[20:20:29] I DBManager : Registering table: Common.Renown_Info
[20:20:29] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:20:29] I DBManager : Registering table: Common.Tok_Info
[20:20:29] I DBManager : Registering table: Common.Chapter_Reward
[20:20:29] I DBManager : Registering table: Common.Zone_Info
[20:20:29] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:20:29] I DBManager : Registering table: Common.Creature_loot
[20:20:31] N DataConnection : SQL NonQuery took 2481ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[20:22:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:13] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:13] S CombatStart : Griffon Striker Start combat with Marauder
[20:22:13] S CombatStart : Griffon Striker Start combat with Marauder
[20:22:13] S CombatStart : Marauder Start combat with Griffon Striker
[20:22:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:14] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:22:14] S CombatStart : Marauder Start combat with Griffon Striker
[20:22:15] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:22:16] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:22:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:22:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:22:16] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:17] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:22:17] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:22:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:22:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:22:22] S CombatStart : Griffon Striker Start combat with Marauder
[20:22:23] S CombatStart : Marauder Start combat with Griffon Striker
[20:22:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:22:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:22:29] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:23:01] E RegionMgr : [8] La region lag, 109 objets! 128ms
[20:23:10] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:23:10] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:23:10] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:23:10] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:23:10] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:10] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:10] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:23:10] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:10] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:10] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:16] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:23:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:23:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:23:16] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:17] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:17] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:23:19] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:23:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:19] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:21] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:21] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:23:22] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:23:22] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:22] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:22] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:23:23] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:23:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:26] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:23:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:23:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:23:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:23:30] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:23:31] S CombatStart : Griffon Striker Start combat with Marauder
[20:23:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:23:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:23:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:23:41] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:24:01] E RegionMgr : [8] La region lag, 109 objets! 130ms
[20:24:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:24:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:24:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:24:13] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:24:13] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:14] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:14] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:24:14] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:14] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:14] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:19] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:24:20] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:24:22] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:24:22] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:24:23] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:23] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:25] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:24:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:25] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:26] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:27] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:27] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:24:28] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:24:29] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:24:29] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:24:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:32] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:32] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:32] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:40] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:24:40] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:24:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:41] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:41] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:41] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:24:41] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:24:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:41] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:24:42] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:24:44] S CombatStart : Griffon Striker Start combat with Marauder
[20:24:45] S CombatStart : Marauder Start combat with Griffon Striker
[20:24:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:24:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:24:53] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:25:01] E RegionMgr : [8] La region lag, 109 objets! 131ms
[20:25:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:25:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:25:16] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:25:16] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:25:17] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:17] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:17] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:25:17] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:17] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:17] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:22] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:25:23] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:25:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:25:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:25:29] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:29] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:31] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:25:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:31] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:32] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:32] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:33] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:25:34] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:25:35] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:25:35] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:25:37] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:38] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:38] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:41] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:41] S CombatStart : Marauder Start combat with Griffon Striker
[20:25:52] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:25:52] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:25:53] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:25:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:25:54] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:25:56] S CombatStart : Griffon Striker Start combat with Marauder
[20:25:57] S CombatStart : Marauder Start combat with Griffon Striker
[20:26:01] E RegionMgr : [8] La region lag, 109 objets! 127ms
[20:26:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:26:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:26:05] S CombatStart : Marauder Start combat with Grimmenhagen Villager
